,sim 1,sim 2,sim 3,sim 4,sim 5,sim 6,sim 7,sim 8,sim 9,sim 10,sim 11,sim 12,sim 13,sim 14,sim 15,sim 16,sim 17,sim 18,sim 19,sim 20,sim 21,sim 22,sim 23,sim 24,sim 25,sim 26,sim 27,sim 28,sim 29,sim 30,sim 31,sim 32,sim 33,sim 34,sim 35,sim 36,sim 37,sim 38,sim 39,sim 40,sim 41,sim 42,sim 43,sim 44,sim 45,sim 46,sim 47,sim 48,sim 49,sim 50,sim 51,sim 52,sim 53,sim 54,sim 55,sim 56,sim 57,sim 58,sim 59,sim 60,sim 61,sim 62,sim 63,sim 64,sim 65,sim 66,sim 67,sim 68,sim 69,sim 70,sim 71,sim 72,sim 73,sim 74,sim 75,sim 76,sim 77,sim 78,sim 79,sim 80,sim 81,sim 82,sim 83,sim 84,sim 85,sim 86,sim 87,sim 88,sim 89,sim 90,sim 91,sim 92,sim 93,sim 94,sim 95,sim 96,sim 97,sim 98,sim 99,sim 100
2024-12-10,103.77575193420718,106.78153315526936,146.45434365463527,157.05814887106368,120.11777783175886,118.6539031367643,45.85119840986245,83.87087844783379,402.8324223835042,784.7155904237064,102.04679787257294,104.32116083606937,108.42699665116326,178.27759997201628,113.71947046462725,124.35330113507057,101.15606876810979,97.10070648780595,65.09220885561912,113.35851458077859,826.3253947425884,116.61704089071362,113.6809821574213,104.10823680374357,288.63393326714987,80.15717183529262,193.33019127711574,98.39170858699762,124.81071492000515,177.1290406023233,101.80706283097842,120.04504556483154,150.14180095559362,112.3140283252067,121.99434669867189,82.51121986243227,135.63916877416966,95.85467914727072,117.07558052185425,110.2868433044882,101.47996801857134,282.7010765155406,112.20567864771857,117.8042734672367,115.8338734391306,106.72267073653737,692.5168146835256,129.155539890725,217.8975774107019,102.45081661577174,108.82430442725203,465.39768677389884,51.10352945621583,152.40373192634075,114.20627549296353,175.6354857846059,112.19655103307585,236.04314285973246,92.91200096177421,88.57363277302922,72.22349535988587,99.06746476369514,110.52356704871961,115.18454686601196,222.80262679890203,111.97962933087395,42.576615485820895,79.23351831454927,238.16875081860053,110.9088417377939,90.28131104169022,104.33618135605585,100.94074172082831,116.98959516525287,280.94438681830286,107.38647589902303,51.35079934872293,292.55013912301933,119.62705751234172,123.91687664934672,390.1162661282574,180.82230993678502,211.2383084831907,181.9968198833501,125.11916458608701,53.431556709885,105.20183788383423,106.18090607384825,62.0301435891658,67.16146895377159,101.78534890666978,107.55169450359641,113.1756993198767,94.90901256032491,98.12226299795891,110.41820695909439,130.95344849412746,105.01616519273908,134.30779047291827,42.024797590120464
2024-12-11,109.70766389984999,118.2734289375922,132.55408309770303,169.69973148528862,108.12423894654243,253.2544080892696,88.14627856761396,102.91106021129951,149.38787131602305,105.57793726932296,93.19190582891025,155.43551480135042,189.50339722305708,156.4459316300376,112.47228671061791,148.65412910902327,113.46308062928895,22.381607519735812,127.64818743058488,126.63445217529299,105.14318006746265,106.60137142904644,257.57203253090995,314.8764989535936,117.85713175269399,125.15666709375321,87.74429449104414,101.2330456958822,103.09843289460709,105.41926992388193,107.40175575331106,482.34668515526886,107.17093758469338,101.96321933765545,28.78683610200736,47.107165228098275,74.96612391640319,104.77280391305791,302.9221109534703,107.07340683044276,106.1627935022572,37.882546745009414,104.44426741663337,101.5383682243546,103.53651414949394,115.25485644437046,122.65538546123653,228.02743771682847,110.13006140782085,125.32836872944735,65.69501277218984,106.99915053873454,102.87707009279816,100.32459821444823,271.4176112793153,63.59064228921581,352.5199454006094,99.17974146265357,113.78712987112509,108.95571544722941,241.46628155526858,110.16005127518608,145.89195064893627,101.02329398066917,172.5206321569067,107.75198586795197,113.68276132361216,95.79917755372615,78.106514651326,112.15740290856655,338.6759397120807,110.32874083477977,93.14524312538043,172.9487889333696,127.89120228798761,110.66509272895065,106.575251631564,102.4553583445183,47.13708224313384,113.59281156284017,138.26397604288337,117.07554074538174,52.45320694261742,49.428447230675225,57.75286193181569,104.46103598573507,93.64152599227121,101.10078574555696,111.5541374519643,49.53616184190957,111.31350630860118,161.95154049719142,67.29352149533672,73.43030083582453,108.15644779304043,110.29480550774863,100.6775610078438,153.6330799643179,115.04621209487911,167.98232578470123
2024-12-12,99.08668219364861,95.91945008237644,58.35523951234645,49.26807892690831,97.74338537904217,103.62134380155454,42.24132106470347,113.92057670826951,106.9507281738674,96.59245853421169,13.43614381027512,84.22874906626203,63.390111704146946,156.17608818366386,101.53869954166991,112.9007815205048,66.88176842480468,111.63291984071965,108.39464377408287,99.81936158002358,129.44157659227815,43.675471341942355,446.0572641566037,103.691430293357,99.2859959538814,117.53728384658822,62.75554083421977,102.21757626601617,114.00133730289181,137.13193701668374,1.604742172084199,181.99093151043476,107.95551398157224,724.365397677748,97.27473338474303,104.04826265810946,92.4188098508001,100.39752676432906,81.56230075862763,96.19333230223128,105.86723314002707,288.68441895008914,121.46119796326468,111.87290963468647,108.26037324377286,108.7478576834063,127.42891944242196,102.05060703752831,96.39682697272264,114.2882095506251,64.87610747410504,219.09532568302558,97.2411106189335,94.05186421862362,87.79100124038528,115.17313279101104,124.38136647189916,95.58642521185118,792.9677188722494,99.04047217903175,108.23105594832862,115.83950683225115,114.1415340646473,97.87485940286811,98.68189494240704,122.66082923225055,102.34143673424255,93.93560479742712,190.61945338326913,95.238094093396,94.94564594555084,105.92122896418343,226.8022189890808,58.50919675840481,107.64917128170397,115.52546616681111,126.5650774892593,101.35650859695816,70.62299113534554,115.28855961480323,122.45785539741613,59.17283181484318,100.34501937724116,93.4718289182318,112.54023466884976,84.11483419176174,62.71824511032072,102.92241219778806,102.47524488789267,45.96919752494971,100.68705126491191,112.62413183337138,114.12457424171966,109.8215322396768,102.52848485925901,37.06803120611316,90.16007881517328,298.1150601567832,98.27933776718945,80.37765447144884
2024-12-13,158.0357607641865,136.53604659160152,102.62996072245532,102.01844444350772,92.99473285983166,172.21310521580205,73.72191979577248,74.13328180472018,90.42543016356312,641.359743945088,93.07631840535372,103.16381143344034,107.52748408563671,104.05648042448723,66.9082475313618,94.98549931386982,169.11063109306085,87.67886460624231,220.51844299579574,89.57780716240971,123.65882866980166,100.81316776102686,91.93750050856953,101.84896118323579,62.38234541971301,245.6908667292824,92.97240707230883,80.21209102673892,326.47975479836464,109.02980112638389,76.85328485013763,75.03215163561784,103.92295784460947,130.58519372865197,107.4737515792807,85.58038609958365,58.45127037517314,70.30042920052686,102.29756135695172,105.67963535639242,180.9364846989302,69.41035161532686,196.62383879462658,475.36196616269206,110.79794553443725,134.35466762409405,258.4961806748462,95.17393049053162,95.30893857385675,90.03465477010761,119.86866260524414,66.30285072839132,169.1179786364135,175.414572470448,97.66658105934877,102.13175937395486,123.99878726634891,33.167996418362726,106.93516033595884,101.09921394997467,109.03760835343923,61.14036196959315,87.28645128759321,69.66874568301989,112.75635386003285,299.82084045882806,103.1041653617757,107.02641646876447,110.58073465115648,162.9055451541054,102.1218588297687,79.07160509122814,80.54914096779912,210.83613917784223,342.45824839186236,142.37680808619672,107.29084804853677,124.79617710520996,78.20264021035001,105.20215927752672,556.1557538812557,319.38075221393984,61.8895719306013,101.81673889479661,117.96552677531476,281.1444420909743,119.29478209150018,173.22490942004728,126.06213653609443,111.83060352938368,105.80187452284206,87.13790851076544,300.76318303789515,71.83656667979287,106.01451091697996,152.14572893018396,96.73397100498158,108.29792716548722,92.55831463795484,422.6773681626347
2024-12-14,86.15374557742787,86.74474980408128,70.51558113545083,86.53720046287255,253.2697468557778,59.345478676346474,95.23034824574361,95.78603599506658,70.75214715796402,106.44376991221186,59.12242079578033,90.81774224520842,404.0599050649075,101.69305120284658,98.3248707709278,105.59252067735173,108.69376837216299,88.50392386885545,87.87857874438005,344.90015793757186,94.68772971071246,60.30567182343079,107.76516823751241,85.62324669760314,111.1407652108242,82.2795343589336,101.38109930424051,193.93258432154988,108.99625937410231,114.51646215314365,293.40392106253205,128.16588278143794,100.87592444929194,84.65229236329442,101.62844348762192,282.36513208666423,102.61839298427695,619.5587171375247,120.83782500923378,96.50657701065747,94.72834539944833,76.32410931478219,168.26743539147415,89.47133394564356,85.16545864637162,71.5335640324571,93.9604535707254,96.2364610609983,58.21196557321426,98.92688113687667,54.766020752316436,85.89071997247696,28.89328608904043,97.82299646730262,163.4303936796411,75.76055452126886,19.849871631116418,88.65584689783368,284.76736027262615,88.69010980276417,168.6357669722613,111.06991716588462,95.11538188980019,94.86356257933913,82.99884829806291,51.69932801928139,92.29078367713649,87.3038767514322,199.60490515551473,266.56185113324443,93.34362475709891,105.37432661099596,104.9436355437797,66.86713194042595,95.66490703516511,82.25769047862251,105.82788638866549,119.4094545653426,325.95485167674633,101.27925297957754,121.58303620392468,65.65078379953381,92.33044635567741,101.44088415702628,193.81351504671736,55.01726240430908,73.4564945082968,103.8982345343799,121.5230272356277,119.25709771059712,106.72266379855756,185.5267787689296,106.37533844655708,167.89667362674206,99.3449527252871,256.58243800337567,83.0713314051577,86.39550701947736,58.57817493442344,106.23139092793583
2024-12-15,88.46763064324398,93.71409169335278,102.72922281625345,482.197316791346,108.61389519494597,104.58816072548153,87.75692788064684,37.06763305754563,120.08223269496867,100.93003742840197,102.73644430862207,165.43566661605823,43.045938662515375,100.66965469387725,110.15309904771786,110.77466557315087,161.8689048369839,113.51932990111729,110.95873052429734,368.3625415494834,188.8995210696025,94.71363804165541,101.68440244747819,485.0544755904916,127.57871664409487,107.12798873259429,108.38952914740204,624.0199446135541,91.314562662936,106.87765603854997,30.461647859772825,77.36296214339617,19.718416349375154,93.45838371384252,92.13259689950644,110.78311454960276,90.86851190641028,362.66712884571643,152.6945673287033,81.70168416913675,251.2179772170873,37.01757079526985,98.4290731095541,180.54019523780616,96.36967493539632,121.17304085464619,90.86280983635706,86.53211413420448,95.56526229814394,277.1898606035057,71.16450110580232,75.67900096006224,120.85117820525862,92.74387415142941,33.3096258180236,100.19854456939149,595.7595671028988,144.87911037762927,893.6265478479779,153.05624867929112,103.37123515452947,98.91560711260917,118.17685210256039,97.81651188156448,155.2746542156399,60.92210588134956,78.80976651720955,131.9864261659237,108.2492869367005,109.5011897259115,103.09699981204714,91.80830509042057,70.53611423888512,87.42093118858182,398.11631592098496,91.45664290563619,158.09869791703568,65.3740912744573,86.30607743800655,76.1896635215041,56.09887264859766,89.75807372449732,106.06963394252826,115.94477097664421,101.20249767661761,101.90718987372404,507.1686999547199,96.03678077721618,593.0211145708672,79.64930942148284,74.03077338694898,72.62218198952264,132.11182322479624,86.9537444944289,125.12461064638319,64.19748227499446,91.22612973651476,83.72059916270938,19.289331148290113,89.00398825110052
2024-12-16,112.91498092455828,86.27803085136877,86.04310510075116,183.39522449430865,86.83079202795967,97.21449193181489,104.11279770608745,98.15435561432831,102.80318337771756,111.25588068952813,180.60247952367726,108.74175448889055,111.35868285012455,132.70626628237284,93.37925723798729,105.83904030017021,91.68557193641652,91.78714776865883,94.81741148425323,102.36165527279815,159.56861456302474,97.87174753640939,113.81962048888293,55.98551365137917,72.72650361084744,105.8286919308986,143.1723693289022,272.3045280750807,117.02584346634883,86.06858347253612,96.92526976043983,44.44906551392004,99.81868889301664,97.88505035549711,55.853101950721914,351.7088680466264,410.35674830387165,91.63026524271825,113.54018812754478,83.71989332508575,206.45776909920045,96.5336751269095,104.45211985491534,203.25787782925588,113.4312221079203,87.84174303210726,39.30003866925924,16.93284481328137,114.4011937090816,50.07872587631262,67.08825610543111,100.21622445290856,476.8548334214336,199.75223624170187,566.2793002981305,86.35375288515466,77.87469576745004,73.73891495909645,261.6853588330433,84.64565829949946,92.03109189872319,95.24049755115534,104.22401823944719,114.22127348346521,120.57412165093571,212.35982865309327,185.4653366580944,100.55655216562148,114.89076154009793,71.96592554562027,57.89419280883794,92.80590555462135,94.30176969566094,187.8041763665786,130.28454925149725,98.80941069099875,80.7955584081706,87.00895429412141,105.80971074463613,174.8063911335014,87.75752849582781,145.0330294416012,59.011292023172714,104.65544623581476,23.61205168410004,120.64622996594811,113.41076417766266,126.83985361937614,73.19463613854599,162.91892423610204,70.32604230007972,92.04288298663083,195.05353923382364,104.4924296553842,124.68660995354676,67.32948431915692,122.78250447327459,106.14771111624061,98.89218041703108,70.89482197731414
2024-12-17,101.05295320168447,91.0231181673037,64.67911534347594,404.45739661359954,51.71045735529098,222.19564060007534,84.35308217308285,121.80084829420535,108.99566729319696,36.41449413232675,88.76254847754318,174.49532374928165,110.032819111917,113.07108632199558,63.83734209152635,105.94685147448284,119.57489194376228,104.4911034761714,240.71427559349917,95.0760727228168,106.03520387559108,112.23934551704562,346.18842346886396,163.62733281895146,92.41350360208432,92.42400763300478,92.12135255031629,96.59278069610018,114.42435556627998,245.8156991860803,99.89865062170729,458.1676426335133,92.42086515832746,129.70925484605092,174.28271145590756,151.49943472780666,104.60898823265225,268.908536049092,266.1433985333761,101.98997678887824,72.25183891946558,101.99307132390494,186.76941571519248,86.94358825243076,91.9837337568081,104.23860260264583,99.24739134136227,86.69782188001315,95.92937927203494,90.09073723213734,160.34733494997,89.30108257222997,109.37054976552704,91.28870296024472,104.55928971142166,113.82389246079376,92.89955295648578,62.23837402482244,98.5905239772633,94.53229621574248,98.00796177867127,94.54507673603615,223.5955490346895,81.40919373421139,102.62730501736544,114.44083839315478,51.521723749252956,79.70247900820608,78.87619975480571,141.97126109510432,239.17061557709508,167.92416146718952,100.74719069422636,95.9698235844988,77.062784045884,93.48571835604918,126.54704205661737,53.08931107822299,106.70627370919881,89.34881173653565,245.8811228607257,97.30236782984933,97.78083576380997,115.0390954982418,168.974440786106,60.58504950073644,128.12121920024026,37.448789517944405,106.5446514692913,79.76209815323006,107.5054553208461,103.0781799927722,100.61950532166054,191.91631106546498,69.71677031807661,91.37827720530703,114.93206985724893,89.24072537129408,107.11445843672719,191.70686339525773
2024-12-18,344.7376286935803,138.52711582445633,30.97554115743442,232.92851088410072,147.68142048993775,142.4820967874377,50.57661167829821,90.9996017028484,106.20069269572721,101.2025550512056,44.026401666630434,111.77556231509907,100.36755734562209,62.60260046999438,93.15483013287405,114.79460927008164,98.82071234979381,268.2011381462853,110.58510603444151,131.65512067185742,101.78634754640376,94.22393556359458,295.192217246933,109.52616676307628,33.01239433235559,127.72157161957115,78.44341943821341,83.35074524263149,119.36255183204872,105.57709006658511,81.48910939973516,105.2584535801078,246.55760868498825,112.29011794289968,219.0670749500052,96.90340219966589,109.94795922701284,85.91349323292742,90.29853883201353,576.7140382127935,99.14204322852858,93.94232604132195,155.69377604494218,139.2317860391791,214.78861013738043,97.63216426096841,104.03019563845965,77.39073290540061,105.30795150479767,50.23582807037438,112.99032293585913,94.53775521455576,66.60793974467585,359.2783298478164,103.75481169891039,110.50720811098905,71.46159791245113,81.85296238681427,137.22136184915047,66.26684044696574,195.7250616652295,80.40095081916037,465.89353532038405,137.5769521481249,58.81629658044753,97.80069127438445,176.30302460033556,258.5984059633801,165.68035670112621,139.9209256563984,247.4745350882846,108.0374994581202,197.13081816212917,96.56683209615429,85.31492507485257,160.60283902597828,110.13019374689434,192.5673485792687,43.199103244635204,94.56740435573558,134.16345845197233,83.07952442807559,124.35765377436482,90.80989247275517,99.74253571872953,103.49590485138499,67.18163901145728,115.1757706384801,90.13520615680946,100.87200053722614,221.75530508885475,82.02839545851502,73.13114739414624,76.89924153424883,80.23927323427792,95.6470235416505,280.1415703077932,84.84975959640742,88.31030270022517,76.53796805831867
2024-12-19,96.83699784308209,169.6078094073395,234.2654875310763,94.8341185927038,96.15931768873,65.22265805214467,28.82088132164089,116.74055603856493,155.6660762521226,124.69818016874054,100.15653169633777,109.99358759725,116.1735817778268,297.73348752063873,103.20893231058552,93.08180005359615,103.14643566718765,119.93913996713103,171.05912655661086,94.4351762191399,63.40704653870554,127.00630193714761,40.85909772231694,122.42744958939967,186.2228676031192,457.47229086060923,149.05169649263692,100.40549259612462,161.60825969482732,98.43204827879221,109.90903087831516,112.9036316981409,193.77098977357662,106.18532272171797,183.04273893889578,196.59963128032982,98.97663805907668,56.84526839635551,50.732794867377876,103.48143541789686,105.8462747171146,67.06921859783343,110.224132307612,108.57715362348915,108.54630610390878,73.33711566448734,69.12245351838588,238.56302852163046,21.854145989372412,166.3407086009731,116.8426864614584,212.456452639814,116.37665524817277,51.73077069645299,130.38981949122362,120.05371345349694,279.8201762622451,94.45944113944591,270.1825439387921,106.73905213502456,108.10681782963823,42.764653455019534,38.189019648267326,178.1008022687184,83.46502400964084,119.8896833210204,105.14849023448133,99.6362333966221,411.1399609865107,61.944965620437635,141.27688123844607,190.3547129958277,112.63429631367708,264.67837878610896,98.6922522131868,103.89643740630387,105.55673744533428,167.50168200001988,357.4461381321427,107.66144803141701,100.09181877542245,89.03960083736047,99.43492428945133,94.72907374338811,108.7721087649292,210.19698024394535,104.28523023321458,104.04030500351936,105.16092590686219,30.539072694506768,108.69476594913067,122.594950895654,154.13882861878946,199.48222814845582,109.66912181263568,68.81658970627623,94.85562519514936,107.767107179766,167.0045196928633,281.4672584498939
2024-12-20,117.73506038434583,99.75405962012353,109.99289117390249,122.56987385153802,56.770821920735386,53.31710002359004,217.6841918740582,348.46081572542346,121.37393591008461,53.04131415925736,112.66975681117448,115.22529623466805,52.00762371732679,122.9327427147262,44.81067744454209,60.92738984977601,111.03344521626724,128.954024655297,328.1150596827516,110.91011964662854,138.92092753904356,101.97294461662095,407.3159625689388,52.772584600286045,99.81262855105832,345.5796436979838,225.57457356256114,83.71197772625352,46.03192147395567,128.33961730413003,75.89584508898537,67.33909781807488,72.82404450248417,185.36460975758456,124.89953725775848,221.40158083143874,275.649360838842,91.5011703440383,71.39257675745368,78.33499529571533,109.04657274250606,135.88800333905925,48.99820099129255,100.89441447437731,114.31794200655668,77.52647399908906,121.90665126939126,72.38233556741204,115.81716436816212,109.80867844600891,35.179592803073284,92.3464781409495,124.18063069556396,120.66666175582046,220.2737446686828,130.35052956362955,161.23758599761612,111.52142217560213,112.20774888763592,110.1140019306921,118.85519810516537,84.6025657928986,62.305978641455674,76.67621489078653,513.703120554971,111.42524458239866,52.85577102909837,98.18578077371193,184.58122054947705,80.51205482895323,117.50513349826348,117.83846217233305,732.0345355056805,110.04021729748534,105.38402651364137,111.39408599869957,120.66786907285754,108.23189097956578,128.30241103216648,169.7180734259616,183.3809100249324,140.13092697791328,74.12241987864739,96.24224862962346,312.82680044985733,119.51950196518655,280.8584453000551,140.0393945595301,86.84079997574796,120.41441561735398,116.59040265441094,76.73864603448308,136.05394592456912,25.27359012003417,87.65413668619708,123.74172664862917,331.35967677000707,197.66399690217523,78.58546899164058,306.6493768122587
2024-12-21,111.11806866653967,161.78101639031465,105.87901769048808,87.89176963475731,108.30517213098956,62.992800457305215,218.72372921065747,123.72033242795297,115.0886504874977,113.65094260611224,368.8027849498295,108.61357665121355,206.0705140913083,128.03366310594504,174.73190961532117,123.32997311251582,211.94388574925225,556.7923014836045,130.46598436409042,92.96360004196258,92.46571573486861,119.2605238739997,117.98483138546548,62.31251275537703,119.81938720988022,124.17210940533832,115.13782663195659,122.70154364441477,155.77266876243718,124.7018113255477,103.28239020943647,116.65481671018999,142.5312752424557,509.9797257960389,125.87656238089453,124.40677432338455,116.2262951295439,74.12690980674583,103.98276151176434,111.07070022301961,301.1645567170988,120.60721661470697,180.4558844327295,202.632435169501,252.8877403201511,310.40447500610065,159.21738883195496,49.029625802845864,43.218535052765084,128.98591571263722,109.17106566345818,62.4984755576454,129.58374611287556,98.84765127780199,113.57515856324174,114.08795685302678,111.7877000519128,114.878498543621,101.37426238391647,662.2017010351229,78.06165563891642,63.8658582169037,108.99264320711407,98.79325921528344,106.59737978973803,70.82387994467258,119.1143254947203,107.06714818967798,125.4824133672441,86.06107219948984,171.82363357907542,37.953540726621334,125.6530376564254,113.90527832586703,120.59347313931457,106.05016586577936,68.29256028954117,54.04601409563191,109.10590674626255,219.6974768798669,84.41758152463221,344.1448907850853,73.5291185266194,90.77762221887184,112.43159697968194,125.00905447292895,226.5124436275383,118.92452773776195,106.0125823026751,132.53172677032867,123.25526131965093,112.8969281509131,110.10567365139023,113.01691825660129,181.916028310815,122.66268104272062,266.17955878331725,212.88817462344372,121.38538850208785,188.8511648643582
2024-12-22,210.00615504254355,152.8033512171367,134.851039127052,109.80527854328656,60.85660744942469,121.00217035875777,92.80128168565668,92.31152424827768,105.47693852266826,123.52629880048406,56.11661707246344,116.19925727472136,67.35370521992866,99.39055679309706,168.00872706150062,240.46428029629195,101.0397608488796,204.74219454761274,94.2011294067832,72.92342481219124,120.95439160203448,124.01643716975994,87.76264078789899,144.9663653498673,271.62923161522923,150.65227515059908,113.93408667372412,117.22039353682659,94.16420024229483,414.0086264900063,111.66719016184867,104.09466948860576,242.05867002132985,78.90085331322213,108.78636219679174,37.14667922524691,78.97422764013035,113.52307672446084,125.3432610560369,105.6919633344793,256.6666490004945,166.37735164982547,257.456372225042,110.22631922251706,306.5930098106499,211.96476926016956,110.18282903431016,142.3738669449822,97.66295056886395,102.5000510966406,137.89369106546965,149.25127365814882,142.10526022221995,109.2151806204873,118.01662344290666,60.39877843593538,97.29213983441741,110.08146611979295,52.21156699102757,99.34832139639128,102.2946535781349,228.1413774903295,107.57504835708806,139.1187775802642,96.21274537897663,80.97994172500678,130.76166261827385,432.4898579806158,105.24228698753491,159.2188984849609,97.63102794818214,69.58321300677933,43.78317468395449,114.63347072285083,98.40445542631376,180.7989541762574,109.77613602459529,136.69218272370085,81.04299202890772,121.89514589955378,70.9555497356891,134.78155247341408,95.9028392524107,176.18955703049306,78.76186958629937,114.77015434885652,161.93261766665026,101.48550830196142,105.3362980702825,123.57679583240076,135.4628858256573,117.94365490522604,72.38417591020387,123.85625327618784,139.37088508509441,84.6567337648445,94.78994743341914,108.84798579189257,111.88463455198617,245.00751549887812
2024-12-23,102.05157778689902,186.77483398678885,125.38137889906811,122.8548930789914,129.95050669211162,110.54362347014577,216.81103067834405,71.17227405561998,125.31706418884063,64.94303305846263,115.05269706557006,95.0886509661239,110.22387106374191,97.08847914172868,101.04887540754207,85.17214700229839,153.31464412784746,94.48421192710234,107.9789655364892,118.18874149479667,104.717169221939,82.07326997604443,248.82755002698477,158.3373906120248,69.84683173314957,103.22132243380862,119.6336825131313,149.62663144741092,320.75071000998616,190.00497107736263,129.4506794737139,215.59526731610043,111.4863791483086,234.36964146668748,103.22537584771315,124.50888701446439,142.26212122851058,103.60349356754585,789.8353987583113,99.29042915279383,546.8494065513759,153.45253680585478,102.32631084881662,91.70557901953234,63.456539396269804,100.16422670402311,119.22858893931412,109.35740647851172,158.6310894858761,103.66966713597623,261.6478774172613,156.02146779568488,97.8265093938968,117.24089803780214,91.19186161785261,131.49988124846882,108.9495524943756,115.67140740794618,36.0162065556463,51.88894865000997,99.43120325897154,90.13305197519193,284.04076783678454,761.9011178311845,121.01009402237776,106.61841848121672,93.33270224237135,94.1567726766305,115.19967934956466,394.50168725150473,118.65339400749066,33.643424268609174,117.75827546399503,236.14430049251592,118.43465441719808,62.529207130606224,173.12872373574893,77.15316965619535,112.71181653652194,128.00089921722153,507.6241131833459,158.09057909321623,141.39135034553098,70.63849695999555,75.42568768948314,53.307170410811324,137.9414555404946,216.6539487773424,116.51227279036468,105.31927432068339,100.44104808579317,93.09189265569455,129.85646507528617,211.84932745349178,122.40030176812004,50.780533874699465,56.22708229592538,278.82633137316765,742.3314987600139,201.35848469326382
