,sim 0,sim 1,sim 2,sim 3,sim 4,sim 5,sim 6,sim 7,sim 8,sim 9,sim 10,sim 11,sim 12,sim 13,sim 14,sim 15,sim 16,sim 17,sim 18,sim 19,sim 20,sim 21,sim 22,sim 23,sim 24,sim 25,sim 26,sim 27,sim 28,sim 29,sim 30,sim 31,sim 32,sim 33,sim 34,sim 35,sim 36,sim 37,sim 38,sim 39,sim 40,sim 41,sim 42,sim 43,sim 44,sim 45,sim 46,sim 47,sim 48,sim 49,sim 50,sim 51,sim 52,sim 53,sim 54,sim 55,sim 56,sim 57,sim 58,sim 59,sim 60,sim 61,sim 62,sim 63,sim 64,sim 65,sim 66,sim 67,sim 68,sim 69,sim 70,sim 71,sim 72,sim 73,sim 74,sim 75,sim 76,sim 77,sim 78,sim 79,sim 80,sim 81,sim 82,sim 83,sim 84,sim 85,sim 86,sim 87,sim 88,sim 89,sim 90,sim 91,sim 92,sim 93,sim 94,sim 95,sim 96,sim 97,sim 98,sim 99
2017-12-29,-16.85871187862857,87.85942979093053,36.1941393543363,36.20820295568109,66.81928318301208,10.2897810354827,-76.7043812868556,-12.11280322882341,22.636666475537734,58.92322295832614,82.95674023928053,18.933333420596203,-10.033841219230561,31.673446274896104,15.457790233691622,-27.925970550653375,113.96024038246512,62.85982617172775,-6.838815417630871,75.49812346020421,75.76878687336249,-63.15510311241678,4.717790496647509,-40.92464278136594,-18.042681841135778,4.345613446735488,14.569841468169088,40.09737747447594,-7.220963960183996,11.592723667520263,-24.563687888257125,20.827738031635477,68.43387005764465,10.019380634399651,132.8726191052224,34.50041696258321,-24.143991688470642,1.311083878213209,-72.09882022280992,34.420673716066595,33.61752860357179,-5.392622111337979,-95.58842165820289,12.874259058787365,-5.494301387281122,-28.93499005160748,35.345829411569355,33.23568536350528,20.597420731563176,-17.798533806707653,-9.145006265485694,-1.0431340701906895,22.270104175888292,47.27205773665265,-3.5358986984763208,22.314732710182174,61.74187332932521,1.078198650641133,4.873048363657643,28.97010771901149,7.053694267696242,7.03860620824518,35.93571639343719,43.08178290587817,26.37394010355992,10.857670180496974,2.1633046796658864,1.7197348128117074,62.528710940524086,17.56191980764607,42.65563447459422,40.903218309621785,40.32239430723705,61.99706582908681,7.562192403314048,6.281815063893061,9.765709773685812,13.640201698684228,-69.85893040171341,110.61358833829001,-36.645375073046665,78.39641760184091,-1.5615966046834586,-21.723514940006297,-57.02708545341765,46.33385245397408,5.681246296925128,-46.061284190203494,-26.596969311009456,-2.421639523725376,11.72731684879348,-7.756678989858972,41.51129241332266,30.976338291455207,10.822471736388374,33.73361313034424,33.71424906696064,52.79428163353818,-1.0172840136039905,-1.5097174105049462
2017-12-30,-6.653437737196363,-9.704699653900857,-54.56617251860242,5.999779588690426,3.9282815309492265,-62.58370064825845,43.52528530780412,23.68081335800913,28.71245514888035,-22.105652825885507,-29.167127803278277,52.126581167321156,20.307133572627702,-33.59144176851182,-161.68769053516343,4.8431074323071375,11.64627343867023,1.459515539974885,8.214375079224071,-47.001035727488464,-13.559193810146883,49.73070736848063,-8.239713127454165,4.2633694844671455,-20.64774476388154,13.172351313156875,7.648401518786949,-9.575809766232272,1.2283809779790023,38.87200099594492,-2.456417011343195,-7.769373003820889,17.59371917050839,18.791726873931374,-95.39522466188991,6.349651943991315,131.53734846936754,51.021187293317354,-12.496539923083036,139.21764531190894,-4.888968645831435,-24.551570864812867,-12.874909508022261,18.740204374842246,-6.804852472644222,-17.961304024587204,0.09633837853086105,51.25379893413379,-7.592739868151027,6.129537993256884,-11.321313323812754,-17.271669960706358,-2.1080845701302904,5.203553829035332,1.6871186471044293,-1.8119486162271026,-15.105964361804372,1.1596386136578916,89.00530421167807,43.28429058517624,104.96730895454975,148.7165008043432,-13.622975205043467,-3.8125042549328874,37.265110108116886,4.8043494354211385,-83.69864942868921,28.20318411801261,12.213291873446087,-126.88204854037532,-15.872809506198942,62.09410362770157,-56.87709145972097,-8.984231741901777,14.495989494961107,1.6973992464171825,40.72926766305309,15.871057932502227,18.632247517715317,-95.15129402822043,-43.823303904312816,20.730255139764143,-10.68741611520321,-50.210724117071955,42.11175590388939,14.950779282789282,29.282758836584737,60.032141332047274,17.692739453240474,19.027742863418165,22.867910625105925,13.131134911389161,13.556399851363642,21.441353447077486,13.155733210662081,-126.65371219809577,-12.140080616779004,0.294621895404092,0.6418485094087234,27.411164806187344
2017-12-31,-34.5357305246623,-26.735320906155103,111.35719324597552,-61.17727382761889,-33.60333341926985,10.485324337780805,53.92882853952886,-30.149221367647442,34.890702748225166,-55.05802954463548,-64.67162066315103,-69.0519527156605,95.53521152549794,-62.30979405887894,-77.52969539338558,-16.984208670317003,82.35469956923144,-133.24490867318795,-13.418692024756826,-37.823125867936945,-94.35463090549234,-29.18727244346677,-51.87172567044155,-15.688005853110344,-15.311089954867251,-26.36652281950095,-33.02668724530628,-106.126789013016,35.08469153415427,-24.829873456989123,23.012914366221537,-135.66161942322847,-88.67031230242178,-6.387762688948878,-46.73418249686761,-37.55746539344715,-24.10212688348888,-28.283695677381395,-22.617794078506456,-72.06344807024867,-30.953421520830126,-174.0161124668161,29.623771120380688,-214.30966917445207,-29.219709459756707,-3.2389007460050387,-12.836919357617044,-60.606368055365586,-26.080808040841152,-42.148823572529565,-4.489823505024926,60.59903533086432,-70.02623517412059,-32.60719930835158,30.409856244878377,-28.49951477836393,-12.131829690328255,158.68393952137382,-77.56890926600335,-32.25013674265129,-58.705878272421124,34.70713525686399,-25.46244729041722,-149.0326383916222,-11.806569783679862,-20.429472864824717,-47.20862610705716,-11.388990014465751,-26.760963405116403,-33.37428169879216,-23.852058414198556,34.39402973866838,-35.13559761450079,26.74662379174221,-38.07996341610366,1.5705390887208388,-20.19516069683602,-27.301201456165806,-80.7596667594483,39.56556138230336,-39.692367026206824,-99.89603687422492,-10.295356540947038,-131.701270276695,-36.85394427156673,48.91536725886184,-27.317199864264524,-8.7329236155156,-88.81430145259235,-17.90568350536076,-42.032374902342234,-263.20271601317023,34.78714184995584,-25.03114116093703,-81.61086196558156,-62.151200481999275,-2.5146929013013684,115.65162898203012,12.54987504642199,99.01470250347305
2018-01-01,-89.46124964808044,123.97771756954748,54.7884439072239,308.02600325315024,102.66522120434854,-2.1798167359765683,139.3856746430794,-18.17259845007541,53.08928847846084,28.54937582981335,54.40816720894454,-180.76712322714405,211.87600531685115,-15.392685053055022,-39.59187495749079,77.00619039447247,-17.84306961759205,99.43003370444033,47.63469686673162,-12.725509175822703,99.01722690908012,-17.196342855743904,324.23470751000053,-11.014246392724147,-41.464384189249564,-181.3822796258136,11.021400235237106,-68.67229547319666,178.13887660275176,-2.3436343432752693,-44.24361215461373,-88.40217323518853,-20.49392639539131,43.55361005598229,-185.69484768754268,205.88889902050224,-47.16951235974763,73.34373649772719,211.1459783624621,-30.782090554854868,79.0467161089666,-20.958264394600047,97.70659300493075,-56.40696875973844,-56.54362625693307,162.03642652134997,-46.108884676071725,-0.5543364862647645,34.41950466612148,37.648348860874385,-37.59078455849876,-10.264928522605743,-337.8634692524474,91.14641863571981,-44.6200142930551,-101.50043725717092,-195.33503948222028,-71.14396225492548,54.8817980950728,118.62639333890448,72.85140667107927,279.8443240080048,-3.840273318601421,0.4840346609998723,-56.50889584660912,36.78075308538353,113.21471407899323,6.206928591598833,61.246765760776036,52.630729813213485,-55.80845328885356,-112.84487762650163,-64.31814668354095,-60.41119833135157,-55.35757466503384,27.83091884714983,33.96919734750371,-83.01121880464083,80.97860990860588,59.01379728267023,106.58531192350573,-38.91938713052428,59.336381013439826,-37.02894039522515,-27.277327898779156,-24.190005392167432,50.650869310364335,33.19726356321714,37.59920129085122,-71.00137182428934,64.10422689678451,39.310002526286056,-18.134546022425653,-10.885806767977517,30.914487137697193,-89.12622819106163,-14.607459709559688,24.20511366302856,197.75173084962222,-42.58205020714058
2018-01-02,48.24039613495161,12.567255236495317,6.442267377912378,7.084881821018656,255.90584066362047,93.76793666038982,-169.38669422313114,-67.8992471111267,22.733979465877763,-72.30620032355458,-113.13478187791313,77.4987096706362,-0.07264254485232932,46.5672188176145,-138.57682917751356,-33.83410491729318,-49.84180855721671,-167.73746173778665,62.768385245326165,-121.07877080671267,-25.118905504253597,-225.48523384758693,-58.62937190449134,-93.01833520904857,4.335388978645811,70.37554245560688,83.26594874088165,-102.50688296282136,-34.6075006052153,-61.08729924767659,-17.44804576194327,-234.98459697161078,242.24277514890397,152.80573366687446,-75.81921688847017,143.53278005608018,-44.4194943170484,8.847018853702481,115.6781116736786,-5.256836647611825,32.68212373211604,27.982423489662654,-118.35627825738116,0.26724529173802475,42.55503775601835,-54.822231403658535,-39.83063173904588,18.177677788749385,-211.09179657561734,147.81749719918795,140.93289590778167,54.542135006433234,53.09645492245124,50.0700190996676,-151.45713489973127,-26.6900903004722,-143.06793850784547,14.990563162570245,-139.98644419685863,33.41432822652699,-166.3098179636484,-41.47012206318017,-38.5360841518477,57.77470275405718,-29.217137821409814,88.23694461024755,92.60094212019423,152.7506215092705,28.613340876311206,309.9628949506906,41.73738161282781,-44.02298566866994,125.22456367505163,-86.38906618762505,95.13441870981875,54.39801522989539,-31.126319164660856,26.095207066011124,84.41395245131055,150.42327338042293,-226.26791744828188,-37.08690822503845,-40.79918907292053,55.69999951667166,45.06446043696693,-69.64993830509133,7.491822248756315,11.030394045908453,-99.03242537889687,-69.23639961293007,51.457692342318424,-133.23366301080588,144.969330238391,66.09842741612012,5.532548995198175,31.22299567241877,-55.32714922028657,-98.42033511682605,101.1765186540141,-21.528065589267836
2018-01-03,-16.295592734461415,6.406481514632698,68.00517251462391,130.13993898467572,-39.284451388303054,71.6117366117566,66.19310484855205,-217.95862471403936,88.35266291800046,116.57837526388663,170.95374312568006,-124.68226552258034,43.08133978948827,-22.744547164937263,99.69670801056036,-28.871439488007603,18.752597994467802,50.76218632146038,0.036541849827767994,-31.367358436408136,-276.95700672966,34.44327858432681,140.36247760253605,187.0889887792686,79.06287838191797,38.3471018116879,35.6340750107458,-109.73075071072172,1.1123335537929964,-134.10700362855943,43.7672758968343,-50.20754451505392,7.164718762300029,217.68592233073394,85.16978025639618,-23.082903363865405,44.64096275135239,-156.6796218472037,8.75332933921265,133.27426636709592,11.469945660285815,105.08518476335504,33.59232150352322,32.45173107407219,87.44625234905179,11.687101125758748,-7.227580463772831,16.353230957156647,-42.52777353063817,53.56996462076956,45.67219265942536,222.01208416256804,56.74140504558577,256.84393060585745,-3.198491225034624,-89.83305006679986,74.85559400306872,27.66650320674742,179.4112233584729,185.8005714053804,126.68527549479477,231.61403630196523,129.20091262360685,287.6193985873251,23.69340394764276,-31.749725443666836,63.86272128417829,44.85044793030162,417.6617296305375,-9.08564032380758,50.84996251140449,-8.838025059682533,-4.985961342314786,-108.88688226246711,-74.09993815152754,53.27714347360698,-37.197735219507386,28.900086275817927,93.6862003460234,26.6475156162417,47.75022023469551,-68.26583413138778,24.670917631610283,-89.66972026538963,214.49917912132037,199.885540773163,42.82586754794566,16.19309373670431,-83.64704291122723,0.12395057039679587,-305.0300179740156,-56.92215694362743,-73.13163389329105,-94.18455912624093,21.39942011633608,312.5823557042236,110.92892187743675,-3.500049179394018,1.7606729522511166,189.62156661900897
2018-01-04,71.23709122819358,15.377696331355605,-43.63693042784639,3.1777140465389175,-22.397454183225594,55.10322145308402,-31.74043868242,120.05619080620811,123.14337000397818,38.056039738383504,-76.85377471175822,102.42724340963925,29.412667488128555,36.72359263120002,124.29785324149755,-22.310867203436345,112.23219937798657,28.792590917304114,25.523648603600883,-50.900097796931504,120.79806667707196,48.5637152037446,37.06381504747021,41.81377872734422,12.760889065119057,-19.687813965271314,3.914994581402916,73.5456944605231,132.19210943372596,201.63053169752953,88.68403492108494,24.935693366637004,-4.5581655122311675,182.78656947783298,222.2632571455645,-26.113262308822907,29.21923929933957,-55.500110736050246,351.43715074752396,62.896234593136285,5.670777301601096,-65.55240861500083,-65.51589075530684,197.38330875696485,74.39060501662732,-129.51447519801152,221.55096056259032,44.01733043716212,23.732201481919212,67.66668404648843,152.67480505719095,39.60918422683627,-38.37338256174011,133.8495364908571,1.8528404133790883,-19.08054812705354,38.14714542475253,139.80093015958053,2.20096730231197,65.30475718819751,-79.11908765207106,-16.053379381672933,51.265792536273196,254.3112708707491,80.42871028761424,-22.51741158271493,86.71239432848026,306.18163663567304,-89.67773719934068,27.931845552886944,121.59394633906409,38.39861072521001,106.25193787066999,-48.345600946588014,33.327107933619835,35.35705746939108,-43.807521589528605,45.05135580874479,5.223254934439369,-78.56194966103774,36.94916972684005,-44.25290488629876,-4.7518897599827215,187.98140390447705,-121.72066275187275,73.62938070682831,-18.171916999490744,69.2566464739324,7.042071164534982,34.151036463249774,-77.80998729277341,22.374703207140787,2.2170988547748745,12.126874723723455,167.9877151117531,2.6131159940119884,111.0551449078436,-80.2743348638764,-22.485003470201143,-95.01176375991567
2018-01-05,-212.25833598920354,45.31900555565158,-24.245021185041445,74.71873174102423,70.29048501749806,64.26073670862564,67.40889963663876,108.82646840635687,-89.36486713228369,91.84045435099793,-9.876925016975067,23.60151899941272,131.81219051291666,28.264850875933295,-21.26250092719446,15.907988616794452,84.42942055894868,41.69800626818117,-37.38646123979691,34.92402118321279,249.26377898637506,64.41566999460343,31.03818359689971,66.77713560675365,-51.91268076802687,-71.30002479621558,58.277240980877274,26.157173308601383,-13.738924393039627,-12.94134769450282,105.84148290480373,64.43879099968537,-137.3154623660969,-21.6135966112806,126.72893469881123,67.26457490411283,107.14093430196893,24.217255558758144,53.47639369295945,208.17069884247306,-26.040798620825317,-35.397496859641215,-68.48185380532566,-42.9315378738995,-17.829889058261934,-57.107362302821535,-93.59651234028954,-1.2361934815409312,97.55064430648368,18.57653814154893,16.309467783550012,138.18658531656152,6.685062128638968,85.08339161574625,116.51333620834266,43.553960736782365,31.56254017702302,-20.520659940860536,71.90517019112424,-28.907536106781965,-15.266067483300363,-14.39855635886943,121.5037330245019,100.70379468932528,-161.4354044218883,72.42768706428093,33.51321122637243,22.440726409894165,7.560453843855282,-190.3405915274048,-64.11345069301017,22.793892571025708,-147.41012945475543,-2.185003930161176,-43.77705383315167,70.27742966047869,41.5693602896399,-70.28459553149433,23.373025390203704,103.40952756956786,87.60490876917811,-132.868360690426,-66.37757305188869,141.5109902969181,9.938455635256853,-43.20047783753326,162.01737956457424,192.19753238785802,71.36559942320604,1.513449701544846,-5.960503831465031,115.3929642413447,-42.50302260812989,230.97760160807093,89.83561423167093,100.67272043655848,-30.903988131534664,66.00168661156212,-44.34929579702804,95.40003147206325
2018-01-06,129.02626675174278,53.77390708696909,183.32203868606433,31.686581067232964,29.850899444836234,72.28639058644032,-48.41628347567636,71.78430423525765,187.30252296296547,-90.90655273170829,10.217995293659808,105.17064782650559,37.57781816015779,76.89841382270434,192.98312616800314,22.756661183888145,-182.90626788995274,257.32441594276906,-169.47917025046857,-87.93774756877562,-159.16082676789173,-120.25750212977901,53.4478953995564,-129.1816799034797,12.715375394240043,-38.291414650323595,-9.371011074698481,30.639180991495973,-10.866554940810563,35.58171755758642,31.085262445765874,55.951522310147844,191.86761140801164,42.39180219417818,94.63280896204458,-214.09886421659925,301.44126705669566,184.61883390796064,74.7402598872702,45.56829395128215,233.080170921004,88.58900011158481,-37.464016534672275,47.93395700517448,109.05638692895387,-55.850107465901665,-102.93817375463611,165.14498133076387,201.43692803606683,28.052854932748605,-31.845618763451522,122.03295491485754,169.78214840522088,32.137638866931646,-71.79594429348948,-68.46438432877827,-109.88913056210981,33.00655342500814,3.992517861563493,-64.33039147792587,2.6023409641655966,38.16231266330178,-2.3788375004176316,-56.32528867837415,55.59224835055421,-13.99871422066042,48.5334546654276,31.76391709841108,80.73308715857947,32.36675795927101,29.296219886713853,-41.645247279973326,-54.55287997941442,-133.87515434871696,23.93080296368016,97.70791438018401,-16.768684290814456,27.83112876323309,-20.731105577731682,23.99109231316174,-5.534394708855659,49.134894820856495,22.330111124995778,140.1270306813977,38.55557952185429,48.68120859288898,47.132439585824734,-23.195251077387866,-206.1386995017067,217.91039551496982,24.23884521884603,19.677701300320365,-4.829157160020038,-121.25595582718702,5.10651174667827,191.71383016923883,190.40788341493916,-136.57398201702992,31.8387096447246,64.58616480059933
2018-01-07,50.099445333206226,-70.30090135899616,-217.94610941070178,-29.18949093300859,146.72875029141898,139.6758044453292,17.12175624853009,-201.6032925944973,79.47862142743634,-7.228049000271419,42.04246963057124,-15.108971830043256,-122.99913493631875,-108.06563445316867,-110.11989619830572,34.48678496492629,177.75165007646447,26.997652393989277,25.429192575851772,90.57969725903567,35.571960457833015,23.33894460311476,-434.2787496273639,149.1533100592046,129.0075968294802,32.11012838618376,21.214528354684514,-12.757641597381568,13.472432173410722,123.12176318158056,-94.3258197496157,-0.321194853334728,1.0584411534408482,5.268131902158186,18.51448054486398,48.75632083707073,-10.904673550012783,-13.36249117093496,-69.58799217294907,72.12758272237922,134.91661587367975,68.61208616607048,-33.88571605053305,57.29040730986417,61.519808993099424,77.30358542833152,32.704186566703264,14.271585245818825,-73.08681741171412,-30.166324404191908,1.2807561177516038,311.67211728464594,35.12056462628431,561.3150678327186,13.559068090307651,127.55325253370668,54.649173211948046,124.80184676084313,-1.1349756384625853,-19.13001188682842,187.34269677549204,18.349483542548562,60.73225174573914,58.078197847411445,27.33983519289626,39.97011232983421,219.8875624114981,39.28414550637058,57.507729440758894,-64.19219266780144,66.42289402860261,-49.12033588810372,19.300706177342345,1.907408501249201,75.94380526718192,177.53110371218,193.49534099466732,2.505032129951104,83.82548722028493,100.30368072205852,15.307318272077952,-65.32530931855504,-147.4673255723416,112.29415045162345,49.02046852513737,134.9688892484118,175.9239277737256,-102.01766541608323,-79.21118098094112,45.814769262168355,57.446377596308324,-71.44603546170356,-44.42142344809124,152.85557813587155,-98.90249359585833,-47.210953850238695,196.27158667293173,53.37099131927251,3.7963781993464574,-26.454194609400787
2018-01-08,41.505028822902304,13.454319639831414,26.99051759676183,4.3313802334429194,58.327291281326595,127.98238860200374,68.15856663871018,16.42936689798088,-157.8315318786477,5.009964065178991,35.501731075004415,8.872922739938298,-10.158886756858717,26.85689120278071,76.50977219562523,69.8773952404251,83.72604251261224,43.89737854906105,43.685511901303734,29.285850066453076,28.104998429840798,337.09115342303414,11.182980330296521,-37.200096057932775,-82.28180847784373,7.243933095107599,-57.63974363122343,56.33893178528831,-27.408674747534914,200.33941848648664,40.264109194329315,39.689457414976246,36.353579897119786,76.90293993208336,43.399392625558896,3.1955898913951715,-94.43716339205449,40.07825961981835,-73.40322292757095,-116.86668470511894,120.03234196145104,99.07688838137871,46.406673040109744,13.94790550957696,45.84680776752844,0.5154008700386216,-14.64338114594661,34.93449830582914,69.26542603656824,-22.006075263344343,-3.9452130061959507,-8.177008484579355,21.995498626357215,41.08866011616565,266.2494508343945,-78.16247131796857,59.766374480884245,-124.88234342833589,3.1674942502997943,28.205441257793215,120.18862840050464,19.230916706954353,-18.82626574817724,87.54603458090916,-73.82232816675284,76.00072305124728,12.792453554226539,47.90563894311084,130.22055827562207,35.83912933355539,-61.88966031556073,67.37478190073897,23.98043727570987,6.196317937109019,46.79331525440976,37.39513355638404,-51.96967417244241,21.635514044990398,110.38403096799914,274.20400906364364,25.244423416746024,-6.288822734677271,45.63653576890295,52.844160334555,95.69058300874808,-147.1666137385973,50.164146888701524,-35.01481509668409,114.00270561633144,229.85245789209233,35.191838373430436,-35.21701334510776,41.48102354654271,29.34725495414887,-0.5955892396619132,22.157252336688,46.98090001220504,-16.453752231383113,46.2589965016967,0.6592151311095417
2018-01-09,75.66796030073223,2.7677290263648318,-23.729421945098768,26.38259875970265,-28.395116137058174,18.98975967898432,28.59555683149008,37.978408010700946,86.78198700687061,100.84687378972045,89.67388659316096,24.7194005380943,56.38667356205732,49.79011983460471,44.987326276325554,31.983556416279207,57.048439032622376,-93.4832861140524,-42.09431097884698,30.279273171433847,-88.0274763368109,195.90311081370487,-5.00939116363228,31.152690014170535,-13.561749081213932,68.72077068751427,156.12880171350517,-89.06423917145273,96.11824640791022,22.40100505188799,-107.42655974096645,60.29453009431342,46.65243296701576,51.05386308449088,47.68820891943051,25.88844727378815,38.90793605466957,79.42291665178728,44.64145981957398,-0.008625073289677956,45.838862141070756,33.02692555158226,29.89473121174847,-83.66172529456124,-4.92290313886562,45.110954540559185,1.4173330676455884,25.602568739214774,22.977674877037533,63.4495341920184,35.01333304509789,68.3327037305782,134.27656472382927,46.94514522807055,64.77387016442289,35.252217288946454,-28.161819453372708,127.34760552590917,49.23926894953511,-5.221193463603028,189.80023840337873,24.404494646262147,-112.0773925731268,86.3625293918736,47.67946449759037,30.027945154238132,150.08978360083862,-50.9020375658091,31.480581938245507,79.70653129517994,90.99586115397328,48.2465885214043,32.45279403894033,21.70471303121962,21.358181778403807,32.00218407135633,43.35356286789199,20.47874250819506,18.089461650976414,55.283872857002216,142.29149340047073,92.41123048056862,36.948781593848814,44.32775230344008,140.99104312578373,34.28301949164679,183.17637239800712,30.24295352908689,47.932903250827685,42.13722352584858,-26.936431907947085,-2.8740446168220197,68.5044509255968,10.651566777088979,55.49522094333912,106.80578215750081,-19.715383437935696,-39.86405053705645,88.27602986141133,216.56711162107825
2018-01-10,51.35993707345922,19.16617403756079,82.41192557635777,48.928889508695214,57.0541568294588,34.91622264907822,57.41721802086028,44.97099502884496,-67.310022971228,124.80658008201522,49.97833353972586,47.36502201283577,-184.23201324999778,36.566068798053024,48.30383784100176,52.36932808869271,51.49814197727182,130.9773692791604,-56.88809786069386,57.42751997113849,-45.94045195679225,48.4818494566235,44.90804804251314,43.718033830875775,49.38886702977187,45.37861077916914,39.629077144905196,59.002239848651946,62.7895160236316,65.8386702006491,-27.908595113330247,58.26129012878859,36.41114058887094,30.755224236964263,53.85507047312741,56.360513660517356,52.44612993165042,59.024347157893025,27.093445833480413,-10.997338062451918,-67.39103046781437,12.342738003179745,52.37691029916119,218.2350750923443,51.82510811302127,49.284369520666225,32.23916422590565,0.9341061044550631,-26.135439643064807,-204.1609395189935,55.938925853409394,50.24211749124618,91.07508662296924,37.70894951465744,40.48005341140701,81.91100116368372,88.72389752460711,-26.36280365905716,-53.58791952891063,49.929946528071575,36.329055264021505,43.787585192084535,55.158867482345975,-72.5672579880292,36.606008493989734,28.705143704486517,50.02554889780718,63.987804647296365,37.64369040041743,58.31591179083905,139.63372787548616,22.874628058510602,100.08056332802879,43.783464302911796,46.99654331559433,80.0668961837249,-88.76917188779369,135.96318747728418,51.81777272508749,13.738107596961195,30.349713924776275,33.51910770924256,52.992934489243574,-41.985599670664556,52.093572408424095,156.65115944056487,40.711413332734274,64.35007536594118,155.37539466180493,-96.742060219097,29.492324228943087,19.145813930251922,-36.919546171440984,-27.35639787105301,45.255182958280905,93.55253170874482,57.597455005340805,24.40657910393224,71.74788876181097,73.13273339636861
2018-01-11,127.10758503479131,46.43087665590332,57.36057584031581,23.140641991314745,27.28338040592134,140.21042400020337,56.51790918781628,-95.83145601317665,47.26059327683068,28.946819672254737,109.04500624883282,113.73049543490933,51.133069350758255,46.161718877441686,40.08591693706127,3.7240278131046116,56.03823329196833,44.9186068973756,37.95936861507902,29.61416298355629,32.80078889645194,30.272433916375373,-112.1469042534716,66.74802168636786,83.29175678545367,299.1117904322152,63.46180598373054,46.62417573560076,59.7840402154972,105.49316364874633,27.645047755400192,46.09419212240414,-66.56569810126724,54.46091309844,24.46347801433485,45.16362777325405,107.25142719531243,54.461172159811554,20.59322506818871,-39.5554052849785,47.48825293826227,61.067944964679896,27.217012949795343,254.47663663544282,121.02184778130075,40.185111533882036,57.80232087379734,18.120913549762953,43.181271842356296,32.91620359603012,86.8648918714522,50.142224068965376,18.5808034646432,67.62527134571103,125.73994423327322,37.385187267460466,38.22090354833848,49.45828604654533,21.403847175931666,16.988499820729178,59.29154751398339,72.75355155152815,54.021884655876434,65.96172419766421,42.91926680963557,31.07931809217948,43.16386985549063,120.68161783181306,-65.52961441686435,44.85511528811785,32.15179879787753,45.31168986456451,-117.13783084821789,62.21033466593303,61.71439096135471,53.57141634239393,60.34059870439654,37.99903236632724,90.01227116299563,205.76184586218133,44.4456056830435,19.17082391321797,173.03022469692797,41.293077266442374,72.86907316706751,0.4853073774679734,33.495728718026676,60.34236543054502,41.04831539853601,52.40040010237896,25.881875988659818,125.51177083786301,67.34162707365637,102.90769132522392,54.17520037081391,29.465610458661644,49.523275036252265,-8.679341336301054,18.805541053874776,17.597031544602277
