,sim 0,sim 1,sim 2,sim 3,sim 4,sim 5,sim 6,sim 7,sim 8,sim 9,sim 10,sim 11,sim 12,sim 13,sim 14,sim 15,sim 16,sim 17,sim 18,sim 19,sim 20,sim 21,sim 22,sim 23,sim 24,sim 25,sim 26,sim 27,sim 28,sim 29,sim 30,sim 31,sim 32,sim 33,sim 34,sim 35,sim 36,sim 37,sim 38,sim 39,sim 40,sim 41,sim 42,sim 43,sim 44,sim 45,sim 46,sim 47,sim 48,sim 49,sim 50,sim 51,sim 52,sim 53,sim 54,sim 55,sim 56,sim 57,sim 58,sim 59,sim 60,sim 61,sim 62,sim 63,sim 64,sim 65,sim 66,sim 67,sim 68,sim 69,sim 70,sim 71,sim 72,sim 73,sim 74,sim 75,sim 76,sim 77,sim 78,sim 79,sim 80,sim 81,sim 82,sim 83,sim 84,sim 85,sim 86,sim 87,sim 88,sim 89,sim 90,sim 91,sim 92,sim 93,sim 94,sim 95,sim 96,sim 97,sim 98,sim 99
2017-08-12,15.171636640178662,-51.37817814907828,16.0663631803279,13.39653563347226,23.032802193953355,-43.58270982026181,40.388427750001,92.1373668559666,-186.49447176539496,32.84123776399394,9.949689910678837,21.96040488995894,17.814910409318887,13.34830682357621,25.599330653195057,14.732733114202764,20.520095037795546,18.57630158868341,-50.35320915744199,25.8351519042102,18.870395744488356,23.608920123021182,58.011253539490966,15.419014717763238,17.033492619494144,-183.66019876569396,-29.388756200438145,33.1604276299614,-56.7477974993674,-63.911344559007475,-93.86822538866653,25.701419605272015,-6.323612790066382,-59.58985770511258,120.5153303891691,203.59289854496936,19.264106709114305,-40.85213676714757,12.810198545419176,-18.58255222174909,-18.602305233180747,66.68138236983934,2.1638271381301433,-5.824346576483493,270.8081471823977,6.060935434552028,12.878960015391623,-127.49741964313233,-94.85764266239343,12.11758163554769,-20.81325990999566,23.560255915459173,37.40809499754519,31.183552095330082,21.28883978218359,-12.494450805839781,17.25612018724503,-101.13015835316712,29.69540497329732,35.286430992866876,-125.21345086482337,32.12559326609663,17.0589889834479,26.864398987303936,22.79182088339365,-213.53310990706825,15.687836519565757,11.356803807179752,19.958586802692807,47.12873530085605,25.442447249486424,-35.03876261834125,39.013234983620535,-85.03622963774893,58.80052496046612,-45.70143636191701,-4.59269582804166,192.71673442822456,87.46985162059013,25.265726564185915,7.279188440310816,17.698384540119854,72.12275082779404,73.33269431313282,-21.12350378203256,30.465563587706015,18.897061829902626,25.7476425360947,8.387600457030267,48.5194846480246,22.095383158134993,39.626093768349484,-56.91502082854613,72.23407317953229,26.96083297075275,-27.076180190791888,5.439773542206795,41.93675260296183,-19.76237747226197,17.58840471305053
2017-08-13,25.071168705747628,33.24396202858886,45.328498716435924,46.56150609156042,25.747555893915763,-68.71098724515991,30.87809712493346,-72.10656147516016,-7.209071401175421,34.71590871051044,57.4911165066513,31.433724560213424,32.69451001889782,50.50098806777901,107.43616859019214,24.77219253792794,14.25257238782248,21.53093370521965,36.55116567004619,65.47423056689276,34.39506843472076,-85.23045502286972,121.52023976782672,14.893101932125967,23.37415835075403,-104.92802319758985,39.510965904924646,36.26556363837362,29.26068237808614,-19.605618586052774,91.54153919774534,-113.22908377771033,38.01016663365094,64.45735898207528,5.354950844596927,13.431061740466212,42.55053920474418,39.627127014386026,29.625568311632414,38.00969437268086,-39.48846165078751,-33.751916077481695,30.4855932200448,186.91921964429145,25.84719124913485,32.253115575544484,84.92305023251433,17.311264457210243,-10.275015139011042,22.523534853793873,50.391819080203945,104.34015522974614,15.314364417547317,69.0690053918733,22.804424780242964,14.603801040253867,49.2760419496108,8.443965127945967,35.7538209409204,43.77798326798566,-91.57623820112835,34.6146001378598,209.92245840603786,39.75747973718793,79.79421187658181,27.23623373422026,77.28563455580587,19.183069208587096,30.515079568104543,36.10379874654331,42.52128599282536,20.288976916601086,38.66805714580246,32.75248730446326,12.383939627066317,32.048127523031916,139.2200875090169,37.016065455412,18.987555044999485,-62.5960459716921,42.30901916098072,52.607074291006896,73.26785942297751,35.97242500323121,0.9683976247626931,26.316432313159808,-5.819079867839685,30.777642214921585,10.413730087454901,30.857033682686172,41.1901309602299,92.66040583962143,26.79536063295715,52.91067387781446,49.88615915594213,49.69306621083943,24.187647396474283,37.343091440246546,75.07917936046921,31.63528566498563
2017-08-14,-132.2088268282269,6.464268551214446,32.608678856338955,33.7371691686593,26.054719314400987,29.472284152993826,28.403407079045323,11.386457186935187,34.243200861237625,43.00295888988748,19.618788341237504,29.870585658821565,-3.195870628236786,-36.14505480692797,57.46186123537999,152.39809403511708,-40.04793564753414,3.868194942624007,-7.056066071601524,21.071936636743647,-76.27315508788388,18.378789199118263,20.282191116458684,32.57000119317696,20.701091527754894,31.37391574536223,22.64501551468009,18.71834195773949,19.771886570417717,23.816006916869757,29.06570912325067,1.080641816861649,163.8368749004312,23.033847926560497,30.05678912174675,25.543318884895008,22.349340136207775,81.55479577427967,39.898135894050604,11.097786544137865,29.879740201936087,29.250623072533877,29.589010740469362,43.067815080594826,15.249526766087376,36.55221896542104,34.09805045188368,48.91036427535698,26.51687431836847,31.304376359629785,27.30176067956938,102.43024129032936,31.127123042315635,41.81205265219522,27.628087418897223,-149.67377546483107,53.99145582431832,-117.61794614310173,98.79540582791256,-89.69910114062887,-24.008646389276088,21.666904763587276,46.05210470111586,14.700019340957027,27.731865734136644,-28.255291894622182,17.815096291286007,31.515101010037938,35.79379131218313,15.230825999174279,-0.38516919288377427,18.54616438050607,29.26168411633752,26.84928202353313,-28.311785047683625,96.22486793569323,20.14709250081493,24.969172616047853,-21.790652376363916,2.617332894351342,43.95031480401517,22.940554296140153,37.017754312463644,73.33891227348384,25.427995289109965,27.39737504943027,-45.70620611332641,91.6104604465062,37.548339262261926,-150.00757955300222,-141.70563960284838,50.609788818152815,-13.399613490297929,219.33652232056482,42.288974448941055,52.20278888575107,52.61928895272593,26.92216917597814,24.133495859676405,47.4932061105346
2017-08-15,28.56824153895782,36.99631581688202,30.977044482456925,0.781510966781577,8.49469370210205,-21.0304559132331,38.48872072451123,24.360924251387654,40.692911555387035,34.908680086239926,23.238123042226956,26.77627665423204,46.88685063569323,143.46835378459494,82.24714629380487,24.085969427251825,158.74561253452438,56.00239528222057,-6.8006234785857975,209.76571671701691,34.17608486447133,-42.63179354822301,-78.19573847859422,35.2586279618539,110.1162193216642,35.67676687375078,40.88775903622595,62.55512017457669,134.94445069318954,22.414059323588678,138.78894230761188,44.758516486573775,36.88613838770836,81.9725480082025,46.21560059314404,76.30513353139949,45.21050339494316,62.611112818677725,41.2219093835435,141.3370105473461,29.23970363304643,50.87643199515892,8.0572967947908,17.47249681859379,17.443407284946545,-22.1483925855509,36.04360270321554,13.041278025925257,30.966225961673366,56.31988177672886,46.7170202335902,34.819579090211164,-86.01226686628205,36.18488154414731,25.80642383435229,16.383036194276503,128.34342826750324,53.88848952368952,-25.671565528251428,41.00286885291781,-3.6005010915008198,31.73407064083716,32.726860307736736,35.03777260701126,41.15863432349095,-92.08049107554075,5.141305319686473,36.16944825016524,35.65228746643498,41.11581940927547,36.63986369932959,41.56099158867368,11.11727164212296,43.84351451350235,46.2547626219196,43.13569535862601,49.74365528701381,39.554048184442316,38.17811001512292,48.22356702903018,24.52424423666879,35.340690994076496,16.199826946988882,45.434230513312805,-23.880610255700915,-124.06969989367607,163.11585712210874,63.99929731052821,38.1257602295039,154.5885775135782,33.30426610683342,-167.35681293933766,-39.99718517642438,56.97314540413941,57.667723954346556,38.384480312423854,41.898849041858156,27.67754361970908,40.22200807018998,23.388081352970428
2017-08-16,34.836871535785654,36.73229743510272,27.289715515178877,14.108254659689546,205.90210903133993,-24.654538391573276,54.16524489105142,35.66035922657828,-4.594090591886977,106.46970278514881,76.00939517593183,-23.991508017153706,23.02328011576269,19.52375114553867,30.53132142251316,170.0836622856862,25.179906645936782,33.180700528150915,121.28250054157837,27.247689552243198,45.37327705337122,-6.932960911350003,78.03985529142453,13.768992289114749,31.82766031225922,-2.2915491571908366,125.18864016075045,27.81292463490247,28.146015728025713,18.855966443553726,47.844920089011254,45.02763473063429,-20.317146116170225,19.661713889796953,29.189822280519312,12.063890203507292,28.638205561927055,32.457533693565615,39.596525574534624,26.929059923694776,88.7224937388105,26.334343137973484,97.37209637087494,22.61488529559665,44.11977543287477,47.52116589736496,-0.20814180091940368,-229.20705376197077,45.09503541977974,52.740314277498236,37.919859909941685,31.40989085557968,11.61192970617021,29.784251346455072,35.75052959076052,20.53988310431371,36.10047200919566,153.11446988486352,29.637611077714677,85.46230259108599,2.141861068533919,75.7197301324985,33.55320112497048,36.31768788367727,31.07629641521006,-63.49770838825196,38.5561132408218,33.814378927638145,68.39809461806773,20.68068670386294,154.37307013389736,49.73783161433645,-22.06260630357783,17.243718639857363,35.492086389887774,40.67683723639341,14.89844283039443,44.72652915516165,33.325053013591024,-33.976867919122625,79.53492461031463,-59.67637009985523,62.054719188493316,36.43950299464157,27.510820917653785,38.76182392561114,76.39996544909712,25.377284127203783,33.14848446486643,25.146885822176948,94.07604318880372,43.25451728683155,-52.41252582276348,26.585826956731907,30.848874128047942,-30.412979357506675,2.5811090269541213,26.25718172752968,26.75307201462696,38.64992814447632
2017-08-17,30.28520568179211,59.86585985963843,35.73139840986824,48.18262997232683,0.4170325633512737,40.5137218130144,47.155428313970255,20.649883658404388,136.3810447178154,-74.20322521895683,189.32752094758746,35.813706172523716,42.24788155046512,32.14923470913728,113.30353850283778,90.05810341825541,22.962030539894343,39.41549930683007,36.03039361215967,37.87982994109856,-78.01828053553997,36.87441646930979,0.7613590954639596,117.41526410747483,36.56135510352637,56.809838294150715,207.49630883653364,-40.57972431580318,109.21173916550251,29.638158050934294,223.2905367972457,46.80714027749686,-44.06844771329073,181.12676700219066,13.607051472527361,89.98994986765965,19.714724165767567,31.508542475896984,30.709432668481597,-9.907676510408798,29.05513499896948,47.18290714940217,32.667494452603506,-30.242361880804292,204.79608896349762,56.75783612567982,40.20021803939188,-58.81428599924914,191.06948214023626,-39.66131859643704,50.501604213185686,29.864324531850414,120.83892118793005,47.78271455474955,71.2750751618839,48.137452542248894,83.53929062432238,40.150929150928526,53.18810441418456,-122.76138563112757,112.54657072715139,31.603623546962694,31.33027250409524,32.94981480254455,27.05692065145094,33.1614983209493,30.186722123445495,30.299441945948736,30.343001973014406,-6.359711130995505,28.890252934142683,-83.16668802200168,32.242264456386025,36.227115997655424,61.051624279704214,27.526670502839117,33.85036208012115,-16.794614585348178,-99.56274713206342,31.54805019252602,36.66098467777435,27.99995671172089,40.44078289344658,54.34908072179144,23.634015304755057,39.294251011806026,57.2029376913664,41.7445788332494,23.283272086989104,45.991625166349976,35.54075149239077,91.33199433498966,45.662906360190085,39.14822157266712,13.569542266660994,210.85255440170695,29.310386342498223,35.89119470206399,89.58565914062937,32.0041913943524
2017-08-18,-0.7593797398669334,34.46497381280219,-0.16182641315177104,28.66582445163975,32.73842529862073,10.222923885843612,19.50877838953883,18.518085603844476,7.689722135259921,21.457129697043605,15.784418717569878,-155.28380661841598,2.9325321343434942,12.591415775068679,13.500546485196141,13.700966080000342,9.678214580703461,16.013031927973287,16.592986447606606,19.15431842847706,13.608355447888242,44.149203649125646,-72.33360916598464,195.7687530581604,20.00962433121822,162.6584945767022,72.74089930985834,17.4823247019967,8.820349428200275,14.904263094809902,-24.75012031827596,-3.6785748132484164,7.270627798375798,15.457368645865413,-43.09155781306842,9.379963412833312,14.448709357561864,10.294454769174903,9.892144227969316,-3.829620054500926,-47.67767179364589,17.324317154206593,-31.755467012206516,-164.79937907928723,18.132701387568254,17.15141007249841,6.076525304985309,13.440436233187699,-26.140109710066305,-91.59998957273243,3.051554392923781,13.258782912050835,16.456641396201615,15.629915115677337,13.762700823427332,25.34954763219071,18.85480466682913,48.93217858903149,85.31469480258744,-89.8501108287457,-20.029416264842332,149.2722682585556,-4.368786840463937,-1.7485398867595903,-103.99489690689796,14.978800306563185,27.517708118445448,9.832631455859717,12.91165110218054,18.229429792757504,16.56335897449009,18.89396226047859,33.22100851044296,17.41805447341908,13.701058234303547,11.737447650220009,0.0789174791793054,28.190237843729474,9.07322474902956,9.630748431533211,10.10028253064908,-159.5077024702518,8.024424109596458,-115.56929521448951,8.859468415069706,14.86312246897501,0.27189523049128694,16.164081396710593,131.4489317020039,21.40304272314159,6.710073694793403,103.03509164197743,3.814099578512971,21.393517919623605,13.800938597931296,7.167802468715054,21.98002832689538,-217.98944544503001,2.9511854509303066,-98.90126012462765
2017-08-19,57.86642306585804,-26.544540517492557,1.6840918738818982,-31.884489793489866,41.44809989662541,10.190367468225244,112.85638547187264,-16.197485768168374,7.555663134827811,9.262750698782897,-31.48780494066324,2.2489165643871174,81.94262662854901,19.009953123147223,-83.9168304778739,14.180874915874679,107.5726026796759,9.215174194697223,-39.84363886609616,13.630712830949433,2.6892931452102853,14.196421225447951,12.121446782397813,-30.168351818134397,-2.5393712213791426,8.713612173774932,33.43630957458566,5.461380602437637,18.28902452106607,3.516788167095021,22.414553023136104,-55.0891617000028,46.963002214228446,94.13963346294409,10.971026686565876,104.20623724887854,6.551335222381979,-31.026616572214795,7.7915610384392915,15.608714861833198,84.6359512198464,2.0884451523095566,15.543354943648586,109.58319278515667,-123.63671857688216,11.630824579001017,29.774194161598306,28.5484285088513,-1.980913968297538,-40.17952759517292,-20.675565073812088,29.106788137657638,-1.3875788249449328,-92.62349363694199,-13.151955716047189,6.467756230469801,36.538522659122414,-122.75466863449726,-11.66486020103893,-114.36680143397724,-53.62222881712478,-128.7201509548154,-41.49907448804458,-6.049087995961455,17.46371921949281,30.01526815398808,20.194579217407693,-38.002247195993455,12.230030776681865,-67.82057508799909,3.9775727890137214,-3.7291997762751454,-0.8133604764745992,-177.07653643327447,-60.45646157553714,18.596062248958035,19.106401167079,9.28250920521557,-2.2830540811514886,146.17358236798452,-4.576118047713917,16.79620336081083,23.71791958677831,12.736770432495446,10.947747627544226,47.049974785230475,4.368412668256298,11.035818556865358,114.01003450277973,-4.318987066448873,6.155770463807035,8.876715215490167,-73.01085357032652,14.409330002706485,42.595169586299534,2.3988479213450193,-12.21194847466942,17.27735963800928,16.73086676585971,5.768470375743913
2017-08-20,-15.136508446926488,29.191665209532744,24.7320409337991,32.10254707033372,34.78635038341144,27.94577491756013,20.06338674409904,25.693717854370608,32.37367757645441,44.568312077214365,55.2043596065669,33.70941305493914,38.46997570512565,18.72506883434702,39.11516419829351,-131.48566865911005,24.25058093999542,39.54677861299769,-20.211333054918125,19.125963543721777,36.20989693398945,127.63155431351929,7.049625548745237,28.38568820092768,-67.40040339426108,-14.39065070104182,-40.60998331404002,94.94920267577211,21.731334995012993,89.9413918831865,-71.273191052502,122.50638387872888,-56.599365816032936,12.128755037994422,-41.65050303900771,25.2729175187659,-29.417812699162496,28.012384683157183,-20.61369708454656,20.759247972730844,35.649655978942285,29.477691705077238,38.20495643741376,34.004847529162134,35.633512184302184,58.285687754371885,27.52071104213589,30.386266959517126,29.526830989624518,17.398840311751254,38.60621760567265,11.26627446441245,36.02299009669003,40.63534463680854,-114.07788855935145,40.83271738572059,23.800876479309647,154.92049837284932,-60.11049153121278,17.94386958703695,24.953412154023923,-66.70110417620003,39.92156085553591,34.210152607537985,38.10995767285308,36.91092469862266,18.91351459275077,50.86283641206605,26.710500071708392,81.58809725345571,-131.76982893447544,91.9074779691933,33.642188361928696,9.00263255647493,112.02499664002433,-51.22867709205586,9.95189785491517,28.71307414612608,-125.27608396002046,3.9133843634578995,1.9170106339300688,11.137710388401304,-137.07409921436798,41.17308009258155,21.465234790357115,33.24594253078764,51.60139509914267,39.44773743268163,76.40844763681207,45.63326413558611,31.476337470543502,-67.04989718576785,43.281953922772,60.74119309692228,23.117226315553005,-40.932609875137544,192.62938959315485,73.65765735735718,33.326898162880966,10.528179067219108
2017-08-21,34.7694280926236,32.72778798857014,17.72628415656978,78.31852647259625,41.60275681218878,39.753574457071856,38.09528736719205,16.193939166896676,48.930188949698646,32.90442065748615,42.48688748821858,-72.36133918908689,188.49610504167651,-9.228237034827798,-1.4251195803049996,27.669447976874263,29.95790348921474,35.387767791996346,49.570532245821674,57.811553297219554,42.79739373475505,40.90503217114834,-8.379291804321298,-11.317353422789543,46.37451673834186,39.64400497113448,-29.247427949348996,24.02182434943988,36.211262850888104,-69.69357382112983,2.612013661264277,70.87362014364892,34.39711163471361,33.5177484328463,20.218916423977188,26.295031253005536,18.3559266555787,24.63926320266828,45.72420580221986,52.55948500309839,56.00657646034496,55.12684140252297,49.54569907301138,33.986390189137545,23.164250922701456,23.991823070279327,18.2685844860423,59.152128075516465,50.405208473110136,51.94555076734697,14.907491603840944,49.19947921687347,33.70328790899351,117.30927578632149,47.063358834051044,34.24879757706279,35.091439033299594,44.131099826211475,31.5403278215545,25.729353317983417,29.77328175029938,22.106656105488796,31.33504101011086,42.34188198495137,74.79345913658881,16.61033242112946,77.03893528696622,193.53530496603676,-10.249867945509969,176.67327870704182,72.82119852545553,30.14655487119664,33.99964105479074,48.38721600957857,26.104223455178634,18.05371908430579,30.366500823104115,29.05613077888204,37.97923228672769,46.772421638512256,59.08147768573967,31.531939600991922,32.72035678517951,-16.144881919623423,39.89606585456099,-22.634775004910335,-47.51080835640011,38.248460937268874,34.001533866156585,38.52540085650428,72.12522125491805,-55.34240155195573,37.14843173145325,25.640940013228416,33.17991791079071,23.16229309628629,33.03234397270399,31.706342314808353,64.27789133095305,40.37181057798253
2017-08-22,50.3862384421882,55.74701064857944,32.82345891481547,54.48372596547153,36.93086797753292,26.773257512866067,31.953184679266354,-49.86715001236499,29.48630249308504,53.5222174760949,69.21327114984025,18.702036340903685,46.7210538685765,-7.132379780425955,-5.1638569806300785,-78.21926496921687,143.3471804113817,14.8091994105752,39.029747243685414,-98.0412136877874,143.20128134934228,19.5339897697631,35.35380788698728,37.7387202243825,28.579487709933257,21.952091164485378,41.3672398076396,27.667167170138505,108.59263124142014,30.74400972729891,79.24446686337129,-22.774710750618805,39.71672329538762,98.49475294064749,35.2879552446902,37.454759788336446,29.359146710454404,51.594060251328514,25.12996555863033,29.361834565721743,38.44313445671644,55.38385039330429,38.54575668941843,43.18140886282874,12.671444629135829,12.162919522853068,43.04825346974132,141.91798348605604,56.74140825383381,32.0576720257746,43.14733205776694,42.7364999326152,15.769894816621774,24.408229117047888,58.40165903546925,-57.510231207891024,25.862550514025905,41.96201746432665,127.21940776260546,18.35701114011369,23.881410329893814,9.116516530716554,25.87958619341266,-15.721612639737028,57.99142023766929,30.58847501788029,18.093342374629742,20.40342330533712,39.99265771460323,29.127477532121233,-152.1585823654446,37.07248116677633,23.655854448429974,54.90692925426683,50.777130678406415,38.777193185996374,67.61012884491709,-3.6113184797857607,18.44529256222771,48.48108384490658,-94.70277120316997,14.986950098407101,44.28826295771201,75.32834246334215,73.60376153367203,34.35090497200194,42.09026649948794,37.594897354206765,46.339862781918235,33.82253709225156,57.99091061810552,51.0181766263398,28.44561168580258,51.52817617140442,55.604120356530494,-7.296637518359179,26.140973481516962,51.02615910519346,25.88260592094684,29.92477556294614
2017-08-23,28.743717819734734,65.5394882842975,0.6449844012619107,30.295431144856956,44.797649940139785,39.56376862725098,49.82714567025798,58.177969726526875,31.90415904670211,-16.599919994737874,16.17652464605881,16.26497795183644,-0.5072523134528457,-12.123299596564117,31.232548393942864,60.7998610337397,108.12335713554724,30.974490259482668,37.077655945771454,79.10189258757747,-2.586246113728927,72.62927514942338,52.840085726972205,37.45317139786236,120.2536086203394,-67.98510876327336,60.29118146556721,13.16128240182318,-22.13259576406114,3.813588025417338,47.95681080655779,28.728602356066027,51.95469439987734,32.57107337272832,22.234361455455776,58.145618814405815,36.466374241544166,35.88540727112835,23.782547142733506,25.29329482958581,60.033963321844084,193.10008439739005,-108.78224561467678,44.026547431944415,-137.45283572999685,168.53944662205933,49.139178521122425,11.622247964978511,-47.601601688379155,59.275213367054924,41.49500236953315,-121.25355822412043,-74.11994997714022,95.48149686634956,19.907975100830868,0.8886653755906061,27.219340128208174,44.434335080245425,31.57412318101218,130.84747492603992,72.440772870307,17.830425423370052,31.139808247016617,39.770113370253824,34.38810399952287,27.175050212773293,73.34655104706958,42.629585637758986,66.52421670894348,29.64130638976309,26.98473049248219,8.149326953185655,132.21201305062036,31.39316665555799,77.06400231382348,157.03584070769793,25.46544914428629,-54.00044753198676,-3.78339655355621,34.53728025474727,103.05697631852199,-0.5108467626443411,162.82734414839084,11.367768349336723,39.38177458434107,59.520765849324604,55.61709912477469,51.9399785798559,39.735452679375726,53.05459511380291,21.390066852971483,45.55833074281629,39.67258776960228,103.92232400834314,96.97845504047146,51.54758961574919,-1.0608279388650292,78.0418171637732,26.559907821318017,60.69823247274871
2017-08-24,-10.294884747996328,57.881881653116245,-41.84608943768391,-93.75943624101014,-81.06378417801622,12.034826995406856,-110.33380841239357,31.255736717328606,85.63104996523751,52.813925144077785,106.7480840094467,54.439665508347645,22.36154552909533,19.99741421416489,105.01932959395,11.089456484172782,28.255117790704592,-105.37714967036968,57.98206965508178,23.90367973518601,36.19076235175382,-26.765749446068774,45.2788999037421,70.01254019490008,21.067852973955414,49.622248311567425,40.13764456096472,29.642690732573833,28.751361045703003,186.29571701063503,74.78697178344251,-3.4023564814889395,-93.74709533781646,48.227413591804286,41.790549096379806,-20.446256584954448,38.77587651862408,0.5984408636465991,124.19352194236534,51.47472041207045,19.43552570798961,51.87121841571981,16.08703817805882,60.377068375937604,37.67376122194752,41.376576800214266,31.21041934163291,58.72811162250709,39.650048978771586,27.740716669972834,20.319004525361,19.282030131115285,48.835892255649554,14.147264698068959,22.233820222882528,143.69736512846794,124.64723053132856,31.73632279519825,111.75430886236614,-9.47887584200145,88.7508321339522,66.96411399052968,56.587210335617684,24.22256570036657,24.543785438990707,-56.368772148162876,63.55559413850916,65.12187668235885,70.89122100234535,26.63460449116951,31.485104648837403,16.483260963276784,-75.49134566751792,59.78505360364144,44.827647008291066,25.566998232229324,53.62986977233023,31.584347140453477,26.6107242167151,62.57548901778451,37.7930964417404,62.6518376141592,24.776584034119814,42.06830862231929,43.61352253742478,64.6506996164815,-217.037636161238,-8.563788153383767,34.08205756143528,58.9384120213574,47.65132022224419,59.86757717689606,42.963057467377894,50.383489943183896,40.41391098550297,17.0665211189442,37.721356501575514,136.98818591063613,60.17998415560514,33.45999557404673
2017-08-25,-68.30014838163642,-44.041020931992904,18.256850368815847,3.104034294323297,118.38643703431846,-155.87053005229626,-36.11250665406583,88.30572630461441,36.524029047883324,-13.366234133669371,53.887396784041435,-20.587444425976276,38.5808417569467,-35.52046159823062,21.517849704878415,83.02224777886909,33.264183195564286,102.08614903051111,25.17861899389715,19.61860098281642,59.43410706868427,36.06392268192453,23.674887741437775,-58.34897808761248,42.171018266818,39.538057954984815,26.725288291352555,-71.90815145846884,30.955649507439094,-127.43227880768755,40.79054338151797,19.97602740033094,-0.11618507662651124,40.37298251978631,26.8169531677018,29.463258922085284,138.926362708328,30.096010340505966,46.81983672101755,52.59365408677272,30.17721286143195,9.900443457938824,22.831395909121543,38.04909158968393,52.33618411269927,29.17152829292327,-16.47019504786071,75.95877553678153,4.742134404649428,75.41086290141443,10.191717891442993,24.850538301459572,15.340489483515018,22.6436317959058,-15.51009119709389,20.1771289729773,-9.821255141378924,55.1313431595738,154.29790725176832,61.44704009840687,-21.266098943481946,41.33679422566867,28.411267758848297,34.4348602694315,-4.474120332695423,8.057009143438908,46.33218729950689,32.85839411709883,100.47674134648199,40.25279195824603,7.611547667187077,42.5303385229871,32.54822355283748,31.781699975536824,57.9216322557799,24.848555332196256,54.8953695440763,29.87086284500947,-3.23941753622488,36.52984562634482,28.25394360986025,42.98390905432839,135.97493113160823,172.41942394360788,27.8383500075535,59.350743417791236,37.931243570859785,7.774619200831335,-1.1131742706415269,34.00104043601378,28.431696334967448,22.65458308243973,48.121736607033625,46.50675093829439,62.16232033364347,41.7887306467045,47.632551688054726,44.60312196454688,100.08129865732188,11.192537998500246
